,id,user_name,tweet_text,user_followers,user_location,user_verified,like_count,rt_count,timestamp
852,1194518927692447744,Steve Baker,RT @MattHancock I swear I’ve heard this slogan somewhere before..,78511,"Wycombe, UK",True,0,212,2019-11-13 07:34:40
853,1194518914614661125,Steve Baker,RT @MattHancock The Conservatives will always ensure that the NHS is there for you and your family No amount of shameless Labour scaremon…,78511,"Wycombe, UK",True,0,51,2019-11-13 07:34:36
854,1194514859775479810,Steve Baker,RT @CCHQPress Jon Ashworth furiously rowing back from Labour's proposals for a 4-day working week on @GMB Labour's own report said it…,78511,"Wycombe, UK",True,0,135,2019-11-13 07:18:30
855,1194514407415582720,Steve Baker,RT @Conservatives Labour’s £1.2 trillion the equivalent of funding the entire NHS budget for 9 years Labour’s economic plans would wreck…,78511,"Wycombe, UK",True,0,153,2019-11-13 07:16:42
856,1194514227144335360,Steve Baker,RT @BorisJohnson The Conservatives stand firmly behind the businesses and entrepreneurs who make our country great,78511,"Wycombe, UK",True,0,748,2019-11-13 07:15:59
857,1194383652228124672,Steve Baker,RT @RobertJenrick We are fully supporting victims of flooding at this difficult time Actions include: 🔹£500 hardship payment for every f…,78511,"Wycombe, UK",True,0,174,2019-11-12 22:37:07
858,1194383532409393152,Steve Baker,,78511,"Wycombe, UK",True,102,18,2019-11-12 22:36:39
859,1194383433545527296,Steve Baker,RT @simonjamesjupp You can now join my campaign to deliver for East Devon on Facebook Get the latest news and find out what I'm hearing a…,78511,"Wycombe, UK",True,0,6,2019-11-12 22:36:15
860,1194383395809349632,Steve Baker,RT @DonnaJones4MP Thank you to @PHSSixthForm @Portsmouthhigh for inviting me in to speak at the senior school assembly today Good to see…,78511,"Wycombe, UK",True,0,7,2019-11-12 22:36:06
861,1194383275185377281,Steve Baker,RT @joymorrissey Out and about in Beaconsfield Great to meet so many people voting Conservative. Let’s #keepBeaconsfieldBLUE #GetBrexit…,78511,"Wycombe, UK",True,0,27,2019-11-12 22:35:38
862,1194383158864732160,Steve Baker,RT @10DowningStreet The Prime Minister gives an update following a COBR meeting on flooding,78511,"Wycombe, UK",True,0,343,2019-11-12 22:35:10
863,1194383141286359040,Steve Baker,RT @RobertJenrick My statement following today's COBR meeting on flooding with Prime Minister @BorisJohnson We will continue working clos…,78511,"Wycombe, UK",True,0,47,2019-11-12 22:35:06
864,1194382881591877635,Steve Baker,RT @BorisJohnson For those who’ve noticed this really is how I make my tea It lets it brew and makes it stronger ☕️ #partypoliticalbroa…,78511,"Wycombe, UK",True,0,717,2019-11-12 22:34:04
865,1194377170233253888,Steve Baker,RT @GuidoFawkes Corbyn Calls for Government to Activate Scheme Already Activated Three Days Ago,78511,"Wycombe, UK",True,0,276,2019-11-12 22:11:22
866,1194376754506452992,Steve Baker,RT @MPIainDS Brexit Britain's economy has outpaced Germany since the EU referendum via @telebusiness,78511,"Wycombe, UK",True,0,505,2019-11-12 22:09:43
867,1194376538650750976,Steve Baker,RT @Conservatives We bumped into Boris on his tea break Here's what happened ☕,78511,"Wycombe, UK",True,0,1501,2019-11-12 22:08:51
868,1194343216977502209,Steve Baker,Join the Mayor of High Wycombe Cllr Maz Hussain to achieve an outstanding target for local charities this year..,78511,"Wycombe, UK",True,26,7,2019-11-12 19:56:27
869,1194326270148063235,Steve Baker,RT @BorisJohnson I’ve answered a few questions about Brexit the economy and Marmite. Watch our first election broadcast now.,78511,"Wycombe, UK",True,0,3883,2019-11-12 18:49:06
870,1194323964866236416,Steve Baker,RT @Conservatives Jeremy Corbyn’s Treasury would be looking at a £370 billion black hole on day-to-day spending To cover this Labour wou…,78511,"Wycombe, UK",True,0,492,2019-11-12 18:39:57
871,1194323939956264960,Steve Baker,RT @sajidjavid A vote for Corbyn’s Labour is a vote for higher taxes and chaos of two more referendums Only a sensible majority Conserva…,78511,"Wycombe, UK",True,0,256,2019-11-12 18:39:51
872,1194323880468455424,Steve Baker,RT @sajidjavid Employment UP unemployment DOWN wages RISING Only @Conservatives can be trusted to build on the decade of recovery Don'…,78511,"Wycombe, UK",True,0,237,2019-11-12 18:39:37
873,1194323860453236736,Steve Baker,"""Or else""",78511,"Wycombe, UK",True,494,156,2019-11-12 18:39:32
874,1194323671403421697,Steve Baker,RT @JamesCleverly Have you seen how much a Corbyn government would cost you?,78511,"Wycombe, UK",True,0,811,2019-11-12 18:38:47
875,1194323649471361024,Steve Baker,"RT @DanielJHannan ""The evidence is irrefutable the UK economy has grown faster than Germany France and the eurozone as a whole for most…",78511,"Wycombe, UK",True,0,1324,2019-11-12 18:38:42
876,1194323614688002048,Steve Baker,RT @BorisJohnson I want a future where Brexit is done and we’re focusing on the issues that matter to you and your family. A future with…,78511,"Wycombe, UK",True,0,928,2019-11-12 18:38:33
877,1194323596602216450,Steve Baker,RT @Conservatives *Buzzzzz Jeremy Corbyn's got a new tax bill for you and your family. Under Labour taxpayers would have to pay on aver…,78511,"Wycombe, UK",True,0,631,2019-11-12 18:38:29
878,1194323547457540097,Steve Baker,RT @GavinWilliamson The proportion of 18-year-olds from disadvantaged backgrounds going to university has gone from ▶️13.6 under @UKLa…,78511,"Wycombe, UK",True,0,372,2019-11-12 18:38:17
879,1194323530156007424,Steve Baker,RT @CCHQPress Facts Labour don't want you to know Under @Conservatives 👩‍🎓1.9million more kids in good or outstanding schools Record…,78511,"Wycombe, UK",True,0,320,2019-11-12 18:38:13
880,1194323475542003720,Steve Baker,RT @BorisJohnson We will get Brexit done We will get Parliament working for you again We'll put uncertainty behind us so that famili…,78511,"Wycombe, UK",True,0,1818,2019-11-12 18:38:00
881,1194323428054044673,Steve Baker,RT @BorisJohnson Wishing Sikhs here in the UK and across the world a very happy 550th Gurpurab of Guru Nanak Dev Ji the founder of the S…,78511,"Wycombe, UK",True,0,799,2019-11-12 18:37:49
882,1194323406537277443,Steve Baker,RT @GavinWilliamson When @Conservatives talk about delivering an alternative to to university we mean it It's about quality technical &amp;…,78511,"Wycombe, UK",True,0,65,2019-11-12 18:37:44
883,1194323380431966208,Steve Baker,RT @JamesCleverly We caught up with Boris on his tea break and asked him a few questions Here's what happened,78511,"Wycombe, UK",True,0,337,2019-11-12 18:37:38
884,1194321363873472513,Steve Baker,"Congratulations Sarfaraz Khan Raja on a fabulous £27,000 raised as our Mayor for Horizon Sports Club an inclusive club for children and young people with disabilities in Wycombe Awesome job",78511,"Wycombe, UK",True,35,8,2019-11-12 18:29:37
885,1194304431929643008,Steve Baker,In Ryemead I was glad to explain my Brexit position which is rather different to the one my opponents would like me to have! We are heading out into a broad relationship of free trade and friendship with Europe #VoteConservative,78511,"Wycombe, UK",True,311,59,2019-11-12 17:22:20
886,1194224493318868992,Steve Baker,RT @SteveBakerHW Discovered Jeremy Corbyn's candidate in Wycombe will be enjoying Momentum support this weekend This seems unlikely to…,78511,"Wycombe, UK",True,0,69,2019-11-12 12:04:41
887,1194224288645177347,Steve Baker,RT @BorisJohnson Under a majority Conservative Government there will be: ✔ 50 million more appointments in GP surgeries every year. ✔ 6…,78511,"Wycombe, UK",True,0,364,2019-11-12 12:03:52
888,1194216534572490753,Steve Baker,RT @RobertJenrick Only a vote for @Conservatives will enable us to get Brexit done and allow the country to move forwards,78511,"Wycombe, UK",True,0,129,2019-11-12 11:33:03
889,1194216517388382208,Steve Baker,"RT @BorisJohnson We're recruiting 20,000 more police and giving them the powers they need to keep you safe",78511,"Wycombe, UK",True,0,511,2019-11-12 11:32:59
890,1194216485062955008,Steve Baker,RT @Conservatives Labour’s spending splurge amounts to an extra £650 million a day the equivalent of funding the entire NHS budget for 9…,78511,"Wycombe, UK",True,0,139,2019-11-12 11:32:52
891,1194216467119661056,Steve Baker,RT @sajidjavid Corbyn’s Labour is planning a reckless spending spree which we will all have to pay for Not only an eye-watering rise in b…,78511,"Wycombe, UK",True,0,499,2019-11-12 11:32:47
892,1194216447947481090,Steve Baker,"RT @GavinWilliamson Breaking from @ONS: 1 People in full-time work is now at a RECORD HIGH UP almost 3,000,000 since 2010 2 Unemploym…",78511,"Wycombe, UK",True,0,1023,2019-11-12 11:32:43
893,1194216355094048768,Steve Baker,RT @BorisJohnson You work hard and that's why we want to keep your taxes low Labour's spending plans would hit you straight in the pocket…,78511,"Wycombe, UK",True,0,894,2019-11-12 11:32:21
894,1194216331714973698,Steve Baker,"RT @Conservatives Labour’s reckless spending plans would hand an additional £2,400 bill to taxpayers every year if Jeremy Corbyn becomes P…",78511,"Wycombe, UK",True,0,104,2019-11-12 11:32:15
895,1194216316841988096,Steve Baker,RT @Conservatives You need to see it to believe it ⬇,78511,"Wycombe, UK",True,0,2825,2019-11-12 11:32:12
896,1194202726743388161,Steve Baker,"RT @WycombeTories Jeremy Corbyn would hit us all in the pocket to the tune of £2,400 a year. Can you afford a Labour government? @Conserv…",78511,"Wycombe, UK",True,0,46,2019-11-12 10:38:11
897,1194198393654009857,Steve Baker,Superb development here on Daws Hill I'm proud to see our town improving,78511,"Wycombe, UK",True,94,20,2019-11-12 10:20:58
898,1194191963613995008,Steve Baker,RT @CCHQPress 🚨Jobs stats just out🚨 📉UK unemployment rate FALLS to 3.8% ⬆ Number of people in FULL-TIME work hits RECORD HIGH Wages UP…,78511,"Wycombe, UK",True,0,467,2019-11-12 09:55:25
899,1194190828329144321,Steve Baker,RT @Conservatives *Buzzzzz Jeremy Corbyn's got a new tax bill for you and your family. Under Labour taxpayers would have to pay on aver…,78511,"Wycombe, UK",True,0,1036,2019-11-12 09:50:55
900,1194187120568668160,Steve Baker,Discovered Jeremy Corbyn's candidate in Wycombe will be enjoying Momentum support this weekend This seems unlikely to help him here. Let's #GetBrexitDone and invest in your priorities like the NHS #VoteConservative Essential viewing,78511,"Wycombe, UK",True,146,69,2019-11-12 09:36:11
901,1194175724325879808,Steve Baker,RT @CCHQPress After taking account of the billions Labour would borrow and what they've said they'd raise in taxes that STILL leaves a £3…,78511,"Wycombe, UK",True,0,275,2019-11-12 08:50:54
902,1194174756603531264,Steve Baker,RT @Conservatives Our strong economy means we can invest in the country's priorities like our NHS schools and police. Take a look 👇 htt…,78511,"Wycombe, UK",True,0,88,2019-11-12 08:47:03
903,1194001722307465216,Steve Baker,Updated list of Conservative PPCs on Twitter:,78511,"Wycombe, UK",True,43,14,2019-11-11 21:19:28
904,1193964147714732033,Steve Baker,RT @Conservatives @BorisJohnson has pledged new legal protection to support veterans of the Northern Ireland conflict.,78511,"Wycombe, UK",True,0,493,2019-11-11 18:50:10
905,1193964110683222027,Steve Baker,Kept a strictly non-partisan Parliament Week appointment with Brownies in Loudwater to explain our constitution Challenged to pick an MP in one minute astonishingly they held an election and got it done successfully An example to us all!,78511,"Wycombe, UK",True,218,35,2019-11-11 18:50:01
906,1193962248210911232,Steve Baker,RT @MarcusFysh Leavers must unite and back Boris to crack on with Brexit my article for the ⁦@Telegraph as to how Boris deal is the pa…,78511,"Wycombe, UK",True,0,141,2019-11-11 18:42:37
907,1193944771578007553,Steve Baker,RT @BorisJohnson Only a Conservative majority can get Brexit done by the end of January with a deal that's agreed and ready to go https:/…,78511,"Wycombe, UK",True,0,1542,2019-11-11 17:33:10
908,1193876477382680580,Steve Baker,Many thanks to residents for positive support in Totteridge 👍 Labour's parking isn't impressing people here I've now seen two Labour cars done up Seems a lot to spend..,78511,"Wycombe, UK",True,144,25,2019-11-11 13:01:48
909,1193855925888659458,Steve Baker,😱 No wonder some of us are getting abuse Boris's deal is a dramatic improvement and should be backed. See,78511,"Wycombe, UK",True,497,146,2019-11-11 11:40:08
910,1193854848204181505,Steve Baker,We will remember them,78511,"Wycombe, UK",True,91,14,2019-11-11 11:35:51
911,1193827974623252481,Steve Baker,RT @ONS Commenting on today’s trade figures for Q3 an ONS spokesperson said,78511,"Wycombe, UK",True,0,8,2019-11-11 09:49:04
912,1193827932902510592,Steve Baker,RT @ONS The total trade deficit narrowed £5.0bn to £6.4bn in Q3 mainly due to rising exports Excluding unspecified goods (including non-…,78511,"Wycombe, UK",True,0,25,2019-11-11 09:48:54
913,1193827812983156739,Steve Baker,RT @sajidjavid Great to see solid Q3 growth another welcome sign fundamentals of UK economy are strong Biggest risk to our economy is C…,78511,"Wycombe, UK",True,0,183,2019-11-11 09:48:25
914,1193827475400339456,Steve Baker,RT @MattHancock Good news that the economy is growing strongly You can’t support the NHS without a strong economy,78511,"Wycombe, UK",True,0,269,2019-11-11 09:47:05
915,1193827448946716672,Steve Baker,indeed,78511,"Wycombe, UK",True,52,7,2019-11-11 09:46:58
916,1193820423059849218,Steve Baker,RT @Conservatives We will #GetBrexitDone and deliver on the priorities of the country. More schools funding Building 40 new hospitals…,78511,"Wycombe, UK",True,0,97,2019-11-11 09:19:03
917,1193820379338477568,Steve Baker,RT @CCHQPress No need to edit this one Watch another absolute car crash of an interview this time from Labour's Shadow Foreign Secretar…,78511,"Wycombe, UK",True,0,575,2019-11-11 09:18:53
918,1193819620404289536,Steve Baker,RT @JamesCleverly The defence of our nation is the first duty of government. For the Shadow Foreign Secretary to sigh and roll her eyes w…,78511,"Wycombe, UK",True,0,1599,2019-11-11 09:15:52
919,1193808533273370624,Steve Baker,RT @MorrisseyHelena Dogs #thebest,78511,"Wycombe, UK",True,0,27,2019-11-11 08:31:48
920,1193808032632909825,Steve Baker,RT @paulbristow79 Brexit Party candidate steps down in #Peterborough but the wrong one The candidate for NW Cambs which covers the south…,78511,"Wycombe, UK",True,0,56,2019-11-11 08:29:49
